step,episode,return,loss,epsilon,eval_cost_per_order
73096,861,-536.49,13.213215827941895,0.30558799999999997,nan
73298,862,95.06700000000006,12.473714828491211,0.3036690000000001,nan
73493,863,137.8769999999998,14.608266830444336,0.30181650000000004,nan
73643,864,-837.402,7.705571174621582,0.30039150000000003,nan
73841,865,-277.3739999999997,20.51760482788086,0.2985105,nan
74045,866,-186.428,18.4650936126709,0.2965725,nan
74243,867,-260.7899999999997,16.166059494018555,0.2946915,nan
74412,868,-11.232999999999384,17.79483413696289,0.29308600000000007,nan
74612,869,-40.601999999999784,13.999491691589355,0.29118600000000006,nan
74716,870,-528.8890000000001,13.194626808166504,0.29019799999999996,nan
74808,871,-430.1909999999998,12.175163269042969,0.289324,nan
75034,872,-161.093,16.40761947631836,0.287177,nan
75213,873,-688.2500000000001,17.502676010131836,0.2854765,nan
75288,874,-264.053,18.883928298950195,0.284764,nan
75406,875,-345.8230000000001,14.287517547607422,0.2836430000000001,nan
75484,876,-475.93800000000044,16.200613021850586,0.2829020000000001,nan
75641,877,-108.07599999999962,15.179387092590332,0.2814105,nan
75800,878,-455.24500000000023,23.078285217285156,0.27990000000000004,nan
75939,879,-859.1180000000002,17.116321563720703,0.2785795,nan
76104,880,-897.56,10.200852394104004,0.27701200000000004,nan
76307,881,53.250999999999905,14.32420825958252,0.27508350000000004,nan
76491,882,-92.87099999999977,16.140024185180664,0.27333550000000006,nan
76631,883,-896.2239999999996,15.393045425415039,0.2720055,nan
76829,884,-271.1629999999998,13.578241348266602,0.2701245,nan
76972,885,-444.1860000000002,20.829633712768555,0.26876600000000006,nan
77174,886,-259.8779999999999,13.757811546325684,0.26684700000000006,nan
77325,887,-371.92800000000017,18.010099411010742,0.26541250000000005,nan
77526,888,-565.1080000000005,23.026996612548828,0.26350300000000004,nan
77646,889,-522.783,15.706802368164062,0.262363,nan
77803,890,-180.12699999999995,13.08432674407959,0.26087150000000003,nan
77958,891,-800.4559999999999,22.296775817871094,0.25939899999999994,nan
78083,892,-712.5749999999999,10.493683815002441,0.25821150000000004,nan
78212,893,-295.885,15.086719512939453,0.25698600000000005,nan
78361,894,-283.1170000000001,20.838470458984375,0.25557050000000003,nan
78530,895,-4.363000000000069,18.12567138671875,0.253965,nan
78645,896,-620.6830000000002,22.309097290039062,0.25287250000000006,nan
78797,897,-283.0839999999998,27.752540588378906,0.25142850000000005,nan
78983,898,-542.1430000000004,16.420799255371094,0.24966149999999998,nan
79096,899,-669.2940000000001,17.103885650634766,0.24858800000000003,nan
79184,900,-291.58399999999995,9.648770332336426,0.24775200000000008,nan
79386,901,-123.16800000000005,16.155088424682617,0.24583300000000008,nan
79534,902,-22.50700000000027,30.03858757019043,0.24442699999999995,nan
79721,903,158.488,14.917374610900879,0.2426505000000001,nan
79836,904,-876.072,14.430142402648926,0.24155800000000005,nan
80000,905,-22.98799999999981,27.086116790771484,0.24,31.442041666666654
80046,905,-398.08299999999997,17.88874053955078,0.23956300000000008,nan
80228,906,-154.23600000000022,10.571311950683594,0.237834,nan
80340,907,-528.2070000000002,19.851886749267578,0.23677000000000004,nan
80582,908,254.27799999999996,13.232959747314453,0.2344710000000001,nan
80814,909,-143.66699999999992,21.758726119995117,0.2322670000000001,nan
80886,910,-550.0680000000001,11.878284454345703,0.23158299999999998,nan
81144,911,-212.44999999999993,19.82524299621582,0.229132,nan
81364,912,-718.4929999999997,20.70977210998535,0.22704199999999997,nan
81522,913,-905.9079999999998,14.928508758544922,0.2255410000000001,nan
81717,914,-560.6439999999998,15.524198532104492,0.22368850000000007,nan
81926,915,360.2660000000004,17.109275817871094,0.2217030000000001,nan
82082,916,-294.41099999999983,22.03702163696289,0.220221,nan
82273,917,67.11399999999998,9.666292190551758,0.21840650000000006,nan
82447,918,-765.0139999999998,14.805909156799316,0.21675350000000004,nan
82640,919,-573.7579999999998,13.627827644348145,0.21492,nan
82852,920,-68.51399999999971,19.9404296875,0.21290600000000004,nan
83067,921,-429.4540000000002,18.81641387939453,0.21086349999999998,nan
83247,922,-501.1930000000003,19.261661529541016,0.2091535,nan
83498,923,-179.38600000000017,18.693622589111328,0.20676899999999998,nan
83700,924,-598.8870000000004,15.013209342956543,0.2048500000000001,nan
83840,925,-460.79200000000026,20.35169219970703,0.20352000000000003,nan
84021,926,-655.7560000000001,14.648109436035156,0.20180050000000005,nan
84130,927,-489.275,18.37809944152832,0.20076499999999997,nan
84293,928,-164.69600000000003,12.241796493530273,0.19921650000000013,nan
84504,929,354.85699999999997,19.00286865234375,0.19721200000000005,nan
84720,930,-774.5439999999996,30.972684860229492,0.1951600000000001,nan
84944,931,-335.7049999999999,10.886003494262695,0.1930320000000001,nan
85194,932,437.48900000000003,11.67941951751709,0.19065699999999997,nan
85443,933,104.20100000000006,19.604873657226562,0.18829150000000006,nan
85651,934,-331.08400000000006,22.19961166381836,0.18631550000000008,nan
85927,935,38.743000000000706,16.37843894958496,0.18369350000000007,nan
86134,936,-455.7009999999999,21.948076248168945,0.18172700000000008,nan
86345,937,-484.0289999999999,11.736149787902832,0.1797225,nan
86560,938,-392.2249999999996,12.546205520629883,0.17767999999999995,nan
86745,939,95.27299999999993,10.586077690124512,0.17592249999999998,nan
86830,940,-486.44500000000005,10.002518653869629,0.17511500000000002,nan
87036,941,0.46800000000004616,16.953969955444336,0.17315800000000003,nan
87268,942,-508.72399999999993,17.708755493164062,0.17095400000000005,nan
87494,943,-507.35399999999964,14.865408897399902,0.16880700000000004,nan
87685,944,1134.477,25.869356155395508,0.1669925,nan
87920,945,-599.8099999999998,16.339689254760742,0.16476000000000002,nan
88093,946,-665.758,12.615017890930176,0.1631165,nan
88303,947,650.6609999999991,19.421138763427734,0.16112150000000003,nan
88611,948,-436.478,18.7238826751709,0.15819550000000004,nan
88941,949,94.517,21.023008346557617,0.15506050000000005,nan
89185,950,164.4760000000003,14.080483436584473,0.1527425,nan
89350,951,437.4219999999996,16.74657440185547,0.15117500000000006,nan
89607,952,-237.9159999999997,10.649635314941406,0.14873349999999996,nan
89763,953,-724.0380000000002,21.97170066833496,0.14725149999999998,nan
90000,954,-106.4839999999998,10.156457901000977,0.14500000000000002,17.35969696969698
90038,954,-351.08399999999983,13.712492942810059,0.14463900000000007,nan
90234,955,-407.25600000000105,12.286527633666992,0.14277700000000004,nan
90397,956,-576.0929999999998,10.327812194824219,0.14122849999999998,nan
90664,957,-37.725000000000065,18.478248596191406,0.13869200000000004,nan
90923,958,-547.5920000000002,12.953530311584473,0.13623150000000006,nan
91127,959,-738.2849999999993,13.507781982421875,0.13429350000000007,nan
91428,960,253.31200000000038,19.437095642089844,0.13143400000000005,nan
91736,961,236.4209999999992,11.711189270019531,0.12850800000000007,nan
91985,962,-715.7929999999999,16.939851760864258,0.12614250000000005,nan
92181,963,429.8679999999996,14.167057991027832,0.12428050000000002,nan
92537,964,-252.49499999999986,14.930130958557129,0.12089850000000002,nan
92915,965,-126.45099999999996,14.2064208984375,0.11730750000000001,nan
93155,966,19.673999999999985,13.325983047485352,0.11502750000000006,nan
93401,967,522.9939999999989,16.570314407348633,0.11269050000000003,nan
93708,968,204.73499999999882,26.38571548461914,0.10977400000000004,nan
93929,969,66.04199999999979,8.697328567504883,0.10767450000000012,nan
94170,970,-12.451999999999998,16.226177215576172,0.10538500000000006,nan
94516,971,-763.0259999999978,22.329357147216797,0.10209800000000002,nan
94912,972,-186.5629999999996,15.162511825561523,0.09833600000000009,nan
95243,973,-33.73400000000004,20.668764114379883,0.0951915000000001,nan
95541,974,113.31800000000011,10.384340286254883,0.09236050000000007,nan
95919,975,-340.4499999999995,12.9832124710083,0.08876950000000006,nan
96233,976,-96.46200000000003,12.028246879577637,0.08578649999999999,nan
96651,977,-460.64099999999945,16.39075469970703,0.08181550000000004,nan
97044,978,-369.87299999999976,13.087133407592773,0.0780820000000001,nan
97312,979,-708.3549999999997,16.79678726196289,0.07553600000000005,nan
97591,980,105.47700000000013,20.476110458374023,0.07288549999999994,nan
97996,981,-207.59999999999962,23.499666213989258,0.06903800000000004,nan
98489,982,-702.7960000000004,22.330955505371094,0.06435449999999998,nan
98926,983,-382.1760000000002,15.38897705078125,0.060203000000000007,nan
99354,984,-1022.9150000000028,9.577972412109375,0.056137000000000103,nan
99823,985,-668.8720000000005,14.62178897857666,0.05168150000000005,nan
100000,986,-82.01900000000013,12.33739948272705,0.050000000000000044,18.283603174603186
100238,986,-978.4389999999937,22.43368911743164,0.050000000000000044,nan
100626,987,126.39899999999912,20.52191925048828,0.050000000000000044,nan
101037,988,-633.6160000000007,11.41790771484375,0.050000000000000044,nan
101482,989,-677.0989999999993,27.202842712402344,0.050000000000000044,nan
101870,990,-245.70299999999997,15.343345642089844,0.050000000000000044,nan
102101,991,353.93099999999987,17.053112030029297,0.050000000000000044,nan
102471,992,37.99700000000024,25.27289581298828,0.050000000000000044,nan
102777,993,345.6240000000003,15.110404968261719,0.050000000000000044,nan
103157,994,107.1150000000004,21.453044891357422,0.050000000000000044,nan
103402,995,-281.7490000000001,13.01280689239502,0.050000000000000044,nan
103707,996,-972.1900000000004,18.084964752197266,0.050000000000000044,nan
104119,997,-164.1579999999999,13.815574645996094,0.050000000000000044,nan
104530,998,-464.38699999999994,13.942546844482422,0.050000000000000044,nan
104918,999,-460.9409999999998,29.384056091308594,0.050000000000000044,nan
105326,1000,-517.4559999999994,17.470767974853516,0.050000000000000044,nan
105646,1001,-358.79199999999963,18.458148956298828,0.050000000000000044,nan
106018,1002,-699.2970000000016,20.70587921142578,0.050000000000000044,nan
106213,1003,-496.87000000000023,6.149226665496826,0.050000000000000044,nan
106499,1004,-315.1039999999999,9.205850601196289,0.050000000000000044,nan
106896,1005,-351.5509999999998,27.91402244567871,0.050000000000000044,nan
107389,1006,-588.103,13.161401748657227,0.050000000000000044,nan
107861,1007,-1038.081000000001,9.908526420593262,0.050000000000000044,nan
108282,1008,-494.02900000000017,12.100515365600586,0.050000000000000044,nan
108611,1009,84.85300000000011,15.385269165039062,0.050000000000000044,nan
109012,1010,124.09900000000066,19.040983200073242,0.050000000000000044,nan
109440,1011,-821.374000000001,14.954946517944336,0.050000000000000044,nan
109759,1012,78.53899999999958,11.96359634399414,0.050000000000000044,nan
109987,1013,345.82499999999976,16.96164321899414,0.050000000000000044,nan
110000,1014,87.63100000000001,9.979349136352539,0.050000000000000044,81.07886363636362
110146,1014,722.7130000000003,21.299423217773438,0.050000000000000044,nan
110593,1015,-308.9529999999996,11.2667818069458,0.050000000000000044,nan
110969,1016,-250.56599999999997,15.00298023223877,0.050000000000000044,nan
111425,1017,-497.587999999999,20.518646240234375,0.050000000000000044,nan
111852,1018,51.095000000000596,14.855216979980469,0.050000000000000044,nan
112227,1019,-404.70599999999973,12.627501487731934,0.050000000000000044,nan
112638,1020,-962.9600000000011,14.742080688476562,0.050000000000000044,nan
112895,1021,421.20799999999997,18.100019454956055,0.050000000000000044,nan
113322,1022,-535.8309999999996,12.05589771270752,0.050000000000000044,nan
113699,1023,-291.331,10.47238826751709,0.050000000000000044,nan
114261,1024,-520.18,10.796991348266602,0.050000000000000044,nan
114575,1025,-28.885999999999797,19.831005096435547,0.050000000000000044,nan
114924,1026,-91.30799999999981,7.747580051422119,0.050000000000000044,nan
115406,1027,-747.6280000000011,12.351774215698242,0.050000000000000044,nan
115828,1028,-232.83099999999973,16.31320571899414,0.050000000000000044,nan
116243,1029,-1055.2419999999986,14.778358459472656,0.050000000000000044,nan
116613,1030,-280.16300000000024,15.877338409423828,0.050000000000000044,nan
117066,1031,-482.08499999999935,13.018512725830078,0.050000000000000044,nan
117400,1032,81.13999999999992,13.709059715270996,0.050000000000000044,nan
117740,1033,-1059.2969999999973,13.29857063293457,0.050000000000000044,nan
118221,1034,-290.69499999999897,23.66897201538086,0.050000000000000044,nan
118713,1035,-857.4760000000019,22.213768005371094,0.050000000000000044,nan
119149,1036,-424.66999999999945,13.320316314697266,0.050000000000000044,nan
119486,1037,-99.42100000000016,18.97665023803711,0.050000000000000044,nan
119951,1038,-327.56199999999984,9.960474967956543,0.050000000000000044,nan
120000,1039,320.80600000000004,11.82068157196045,0.050000000000000044,28.302999999999987
120348,1039,-3.2619999999998672,24.820472717285156,0.050000000000000044,nan
120724,1040,242.75000000000082,17.38500213623047,0.050000000000000044,nan
121205,1041,-760.6080000000011,14.041779518127441,0.050000000000000044,nan
121639,1042,-551.6419999999988,7.833507537841797,0.050000000000000044,nan
122098,1043,-346.87899999999973,15.687509536743164,0.050000000000000044,nan
122557,1044,-888.5580000000017,16.797203063964844,0.050000000000000044,nan
123028,1045,69.52100000000084,16.988121032714844,0.050000000000000044,nan
123441,1046,-190.69399999999993,17.458477020263672,0.050000000000000044,nan
123894,1047,-108.0219999999994,22.274333953857422,0.050000000000000044,nan
124407,1048,-603.504,12.54867172241211,0.050000000000000044,nan
124957,1049,-506.1309999999995,12.425047874450684,0.050000000000000044,nan
125549,1050,-954.4200000000027,20.875289916992188,0.050000000000000044,nan
125995,1051,-272.4809999999993,9.076675415039062,0.050000000000000044,nan
126508,1052,-702.4550000000015,20.854520797729492,0.050000000000000044,nan
127013,1053,-465.41700000000014,13.265239715576172,0.050000000000000044,nan
127388,1054,-493.80500000000023,17.84457778930664,0.050000000000000044,nan
127704,1055,140.20399999999987,11.6455078125,0.050000000000000044,nan
128039,1056,454.25800000000015,13.116460800170898,0.050000000000000044,nan
128381,1057,60.32200000000059,19.660863876342773,0.050000000000000044,nan
128893,1058,-140.96799999999908,26.2260684967041,0.050000000000000044,nan
129395,1059,-576.2339999999999,12.853792190551758,0.050000000000000044,nan
129627,1060,-540.243,18.794170379638672,0.050000000000000044,nan
130000,1061,-313.5409999999996,23.106000900268555,0.050000000000000044,38.26576923076921
130202,1061,-714.3910000000006,20.7703800201416,0.050000000000000044,nan
130486,1062,-1451.6649999999968,6.5488786697387695,0.050000000000000044,nan
130994,1063,-442.6439999999992,14.173063278198242,0.050000000000000044,nan
131396,1064,-320.9699999999998,9.652578353881836,0.050000000000000044,nan
131874,1065,-1186.4460000000015,14.86196231842041,0.050000000000000044,nan
132322,1066,-905.917,11.352140426635742,0.050000000000000044,nan
132638,1067,389.55099999999874,13.587568283081055,0.050000000000000044,nan
133075,1068,-162.6659999999994,11.894659996032715,0.050000000000000044,nan
133530,1069,-1175.9709999999998,7.8349103927612305,0.050000000000000044,nan
133937,1070,-182.10399999999944,15.097423553466797,0.050000000000000044,nan
134271,1071,1.0820000000002012,14.603635787963867,0.050000000000000044,nan
134563,1072,-209.9800000000001,9.485559463500977,0.050000000000000044,nan
134987,1073,-502.24699999999984,6.933955192565918,0.050000000000000044,nan
135446,1074,-380.2079999999998,7.2765326499938965,0.050000000000000044,nan
135768,1075,-571.979,8.914716720581055,0.050000000000000044,nan
136188,1076,64.42799999999957,17.896821975708008,0.050000000000000044,nan
136578,1077,-749.3599999999985,11.186042785644531,0.050000000000000044,nan
136920,1078,-223.552,9.232954025268555,0.050000000000000044,nan
137396,1079,-862.5360000000012,18.40207290649414,0.050000000000000044,nan
137824,1080,-528.0719999999998,12.570384979248047,0.050000000000000044,nan
138223,1081,-993.4619999999927,13.485123634338379,0.050000000000000044,nan
138557,1082,179.69200000000063,13.242873191833496,0.050000000000000044,nan
138953,1083,-923.469999999998,11.808927536010742,0.050000000000000044,nan
139441,1084,-1122.9280000000015,12.665425300598145,0.050000000000000044,nan
139806,1085,56.34300000000019,11.914270401000977,0.050000000000000044,nan
140000,1086,227.57599999999994,15.066143035888672,0.050000000000000044,85.63933333333333
140136,1086,-101.77600000000004,11.414955139160156,0.050000000000000044,nan
140470,1087,-1446.9519999999966,15.507104873657227,0.050000000000000044,nan
140918,1088,-1311.1719999999975,9.817641258239746,0.050000000000000044,nan
141339,1089,-68.81399999999974,12.073354721069336,0.050000000000000044,nan
141696,1090,-997.6699999999977,8.382319450378418,0.050000000000000044,nan
142163,1091,-882.3610000000009,12.321850776672363,0.050000000000000044,nan
142739,1092,-460.98499999999893,11.506424903869629,0.050000000000000044,nan
143181,1093,-505.35299999999995,10.158878326416016,0.050000000000000044,nan
143611,1094,-1078.2029999999997,14.423011779785156,0.050000000000000044,nan
144129,1095,-565.4659999999999,11.010825157165527,0.050000000000000044,nan
144683,1096,-125.23899999999976,8.155012130737305,0.050000000000000044,nan
145222,1097,-72.40100000000014,9.449549674987793,0.050000000000000044,nan
145641,1098,-232.56999999999988,15.889373779296875,0.050000000000000044,nan
146046,1099,-399.78899999999976,11.14400863647461,0.050000000000000044,nan
146521,1100,-941.9570000000053,8.118258476257324,0.050000000000000044,nan
147079,1101,-732.6480000000024,15.248300552368164,0.050000000000000044,nan
147519,1102,-1088.5829999999999,7.532358169555664,0.050000000000000044,nan
148024,1103,-1185.167999999997,6.985617637634277,0.050000000000000044,nan
148440,1104,173.8020000000004,9.489408493041992,0.050000000000000044,nan
148992,1105,-341.7429999999999,16.422449111938477,0.050000000000000044,nan
149480,1106,-169.4509999999998,13.84500789642334,0.050000000000000044,nan
149943,1107,-888.0269999999998,8.105240821838379,0.050000000000000044,nan
150000,1108,172.12099999999995,14.439615249633789,0.050000000000000044,29.297624999999996
150553,1108,-956.8300000000008,10.798479080200195,0.050000000000000044,nan
151023,1109,-914.7420000000016,7.25343656539917,0.050000000000000044,nan
151535,1110,-1382.0279999999955,11.81882381439209,0.050000000000000044,nan
152142,1111,-282.5719999999999,15.78431224822998,0.050000000000000044,nan
152643,1112,-420.37199999999973,9.343605995178223,0.050000000000000044,nan
153034,1113,-854.3430000000006,9.3002347946167,0.050000000000000044,nan
153586,1114,-901.1500000000016,10.870685577392578,0.050000000000000044,nan
154204,1115,-790.7160000000015,5.638525009155273,0.050000000000000044,nan
154617,1116,-1186.7829999999992,8.752935409545898,0.050000000000000044,nan
155222,1117,-1103.5480000000007,11.028115272521973,0.050000000000000044,nan
155518,1118,-565.950000000001,12.739832878112793,0.050000000000000044,nan
156007,1119,-953.1700000000026,8.562544822692871,0.050000000000000044,nan
156494,1120,-1322.7139999999972,7.622474193572998,0.050000000000000044,nan
156851,1121,-717.0729999999985,4.931222915649414,0.050000000000000044,nan
157377,1122,-291.9729999999994,4.044114112854004,0.050000000000000044,nan
157850,1123,-920.8770000000011,9.132793426513672,0.050000000000000044,nan
158221,1124,-88.92099999999982,9.317747116088867,0.050000000000000044,nan
158662,1125,-201.3889999999996,6.2943902015686035,0.050000000000000044,nan
159180,1126,-666.0850000000027,10.19352912902832,0.050000000000000044,nan
159768,1127,-645.2150000000005,8.655251502990723,0.050000000000000044,nan
160000,1128,410.0220000000002,6.9333577156066895,0.050000000000000044,39.43794736842103
160156,1128,238.09300000000056,5.9904584884643555,0.050000000000000044,nan
160589,1129,-122.16299999999931,10.680976867675781,0.050000000000000044,nan
160846,1130,-740.3249999999998,6.431647300720215,0.050000000000000044,nan
161283,1131,-783.7139999999999,14.825662612915039,0.050000000000000044,nan
161655,1132,-1363.3940000000005,14.48619556427002,0.050000000000000044,nan
162187,1133,-305.1949999999998,7.130250930786133,0.050000000000000044,nan
162766,1134,-829.2069999999986,6.943089485168457,0.050000000000000044,nan
163325,1135,-675.8200000000033,10.132671356201172,0.050000000000000044,nan
163824,1136,-337.904,11.394390106201172,0.050000000000000044,nan
164188,1137,-182.37899999999996,10.194923400878906,0.050000000000000044,nan
164707,1138,-440.5730000000003,17.79433250427246,0.050000000000000044,nan
165128,1139,-1194.4120000000003,7.366888523101807,0.050000000000000044,nan
165603,1140,-862.7939999999988,14.796058654785156,0.050000000000000044,nan
166098,1141,-31.942999999999742,8.520954132080078,0.050000000000000044,nan
166456,1142,-1034.8579999999988,11.449640274047852,0.050000000000000044,nan
166813,1143,-1253.8669999999993,8.996950149536133,0.050000000000000044,nan
167377,1144,-1203.0789999999986,5.4550461769104,0.050000000000000044,nan
167985,1145,-405.6999999999994,7.7065653800964355,0.050000000000000044,nan
168535,1146,-473.1929999999993,5.59412145614624,0.050000000000000044,nan
168935,1147,-827.1679999999999,15.32906436920166,0.050000000000000044,nan
169340,1148,-1338.1259999999977,5.933548927307129,0.050000000000000044,nan
169854,1149,-819.4040000000028,5.347830295562744,0.050000000000000044,nan
170000,1150,196.49200000000002,18.407567977905273,0.050000000000000044,29.185446808510623
170368,1150,-344.84799999999996,8.955976486206055,0.050000000000000044,nan
170802,1151,-192.99199999999996,8.022428512573242,0.050000000000000044,nan
171285,1152,-322.0279999999995,6.081997394561768,0.050000000000000044,nan
171781,1153,-485.61399999999963,10.999568939208984,0.050000000000000044,nan
172300,1154,-918.0340000000019,11.381050109863281,0.050000000000000044,nan
172916,1155,-566.8370000000006,15.93366813659668,0.050000000000000044,nan
173471,1156,-464.281,4.939411163330078,0.050000000000000044,nan
173926,1157,-340.7700000000001,5.82651948928833,0.050000000000000044,nan
174249,1158,-953.886999999999,7.501527786254883,0.050000000000000044,nan
174690,1159,76.75100000000029,11.636897087097168,0.050000000000000044,nan
175204,1160,-121.89199999999983,7.07093620300293,0.050000000000000044,nan
175642,1161,-904.2119999999986,9.126370429992676,0.050000000000000044,nan
176319,1162,-177.34000000000023,5.781225681304932,0.050000000000000044,nan
176443,1163,-308.9929999999999,6.138491153717041,0.050000000000000044,nan
176880,1164,-836.7799999999961,4.842272758483887,0.050000000000000044,nan
177370,1165,-822.4050000000027,14.55616569519043,0.050000000000000044,nan
177951,1166,-532.9419999999991,7.04729700088501,0.050000000000000044,nan
178320,1167,-1070.0809999999979,9.656329154968262,0.050000000000000044,nan
178738,1168,-626.8999999999983,6.331615447998047,0.050000000000000044,nan
179160,1169,-821.2330000000002,4.78939151763916,0.050000000000000044,nan
179775,1170,-164.0019999999996,17.832630157470703,0.050000000000000044,nan
180000,1171,408.539999999999,4.316676139831543,0.050000000000000044,49.56721874999998
180235,1171,23.939999999999074,5.737184524536133,0.050000000000000044,nan
180746,1172,-443.13299999999964,4.942386627197266,0.050000000000000044,nan
180976,1173,-894.117,8.726749420166016,0.050000000000000044,nan
181383,1174,-812.1709999999979,5.611841678619385,0.050000000000000044,nan
181476,1175,-239.37800000000001,5.044849395751953,0.050000000000000044,nan
181908,1176,-435.1849999999998,4.884495258331299,0.050000000000000044,nan
182138,1177,-652.9660000000003,4.352652549743652,0.050000000000000044,nan
182819,1178,-425.2179999999999,5.619736194610596,0.050000000000000044,nan
183163,1179,-928.3089999999988,10.53022575378418,0.050000000000000044,nan
183512,1180,2.4790000000002617,7.342138767242432,0.050000000000000044,nan
184056,1181,-576.7780000000013,4.031163692474365,0.050000000000000044,nan
184428,1182,-937.2939999999992,6.771608829498291,0.050000000000000044,nan
184840,1183,-1056.7610000000016,4.458205699920654,0.050000000000000044,nan
185226,1184,-1188.2039999999984,5.270755290985107,0.050000000000000044,nan
185757,1185,-842.4640000000026,8.567806243896484,0.050000000000000044,nan
186298,1186,-426.0829999999994,4.777301788330078,0.050000000000000044,nan
186847,1187,-723.2640000000016,3.528482675552368,0.050000000000000044,nan
187460,1188,-469.1419999999998,4.979166030883789,0.050000000000000044,nan
187680,1189,-676.5609999999997,5.2353835105896,0.050000000000000044,nan
188184,1190,-455.43999999999966,6.373898983001709,0.050000000000000044,nan
188649,1191,-642.9179999999988,4.560708045959473,0.050000000000000044,nan
189034,1192,-819.8909999999997,10.29537582397461,0.050000000000000044,nan
189737,1193,-969.047000000001,5.0265727043151855,0.050000000000000044,nan
189966,1194,-741.7599999999994,5.109010696411133,0.050000000000000044,nan
190000,1195,278.539,7.6686787605285645,0.050000000000000044,76.95165217391303
190470,1195,-557.2749999999992,4.119391441345215,0.050000000000000044,nan
190994,1196,-853.0390000000004,4.281589031219482,0.050000000000000044,nan
191518,1197,-272.4899999999994,9.39438247680664,0.050000000000000044,nan
192042,1198,-336.64900000000006,14.809115409851074,0.050000000000000044,nan
192509,1199,-474.1660000000001,9.568573951721191,0.050000000000000044,nan
192885,1200,-1128.2879999999968,5.176563262939453,0.050000000000000044,nan
193466,1201,-523.3440000000002,3.9559335708618164,0.050000000000000044,nan
193831,1202,-865.7599999999966,5.199579238891602,0.050000000000000044,nan
194355,1203,-454.0929999999993,4.875628471374512,0.050000000000000044,nan
194845,1204,-442.23,3.997023820877075,0.050000000000000044,nan
195119,1205,-943.4599999999969,3.135331869125366,0.050000000000000044,nan
195379,1206,-802.1089999999992,5.634848117828369,0.050000000000000044,nan
195800,1207,-203.467,9.402016639709473,0.050000000000000044,nan
196412,1208,-649.1040000000015,4.070370197296143,0.050000000000000044,nan
196887,1209,-760.7470000000012,3.9079718589782715,0.050000000000000044,nan
197059,1210,-756.7919999999998,6.960540771484375,0.050000000000000044,nan
197335,1211,-788.2159999999988,4.428865432739258,0.050000000000000044,nan
197707,1212,-1053.8299999999977,5.1339263916015625,0.050000000000000044,nan
198162,1213,-693.5280000000007,3.997431755065918,0.050000000000000044,nan
198276,1214,-622.0160000000005,4.0007147789001465,0.050000000000000044,nan
198703,1215,-1239.509999999997,5.583095073699951,0.050000000000000044,nan
199172,1216,-640.8809999999992,13.006234169006348,0.050000000000000044,nan
199405,1217,-511.0160000000002,7.237356662750244,0.050000000000000044,nan
199783,1218,-749.4799999999973,4.740579605102539,0.050000000000000044,nan
200000,1219,-224.26400000000018,3.5213699340820312,0.050000000000000044,56.129499999999986
